0.2910000000122616,-206.984750219651
0.2920000000123037,-206.9846987700841
0.2930000000123458,-206.9846721257295
0.294000000012388,-206.9846780130903
0.2950000000124301,-206.9846334099158
0.2960000000124722,-206.9845861247684
0.2970000000125144,-206.9845319314426
0.2980000000125565,-206.9845097515584
0.2990000000125986,-206.9845532087982
0.3000000000126408,-206.9845948107502
0.3010000000126829,-206.9846410752895
0.302000000012725,-206.9846186455487
0.3030000000127672,-206.9848037598905
0.3040000000128093,-206.9848031970561
0.3050000000128514,-206.9847487732447
0.3060000000128936,-206.9848428221931
0.3070000000129357,-206.9849487165163
0.3080000000129778,-206.9850627171615
0.30900000001302,-206.9851243820493
0.3100000000130621,-206.9851761969911
0.3110000000131042,-206.9852843803713
0.3120000000131464,-206.9853569054397
0.3130000000131885,-206.9853764517997
0.3140000000132306,-206.9853958755702
0.3150000000132728,-206.9854235298988
0.3160000000133149,-206.9854929244843
0.317000000013357,-206.9854993517632
0.3180000000133992,-206.985573568863
0.3190000000134413,-206.9856356025953
0.3200000000134834,-206.9857172313213
0.3210000000135256,-206.9858255439011
0.3220000000135677,-206.985800874515
0.3230000000136098,-206.985802918208
0.324000000013652,-206.9858311658385
0.3250000000136942,-206.9852938973653
0.3260000000137363,-206.985868424749
0.3270000000137784,-206.9856719790948
0.3280000000138206,-206.9857075587099
0.3290000000138627,-206.9857248412972
0.3300000000139048,-206.985759252813
0.331000000013947,-206.9857833281003
0.3320000000139891,-206.9858124067395
0.3330000000140312,-206.9858816908169
0.3340000000140734,-206.9860142946942
0.3350000000141155,-206.9861313494577
0.3360000000141576,-206.9862466531247
0.3370000000141998,-206.9862344096229
0.3380000000142419,-206.9862476552369
0.339000000014284,-206.9862616515378
0.3400000000143262,-206.9860484897718
0.3410000000143683,-206.9860174391702
0.3420000000144104,-206.986059482358
0.3430000000144526,-206.985973263892
0.3440000000144947,-206.9858886126671
0.3450000000145368,-206.985779125544
0.346000000014579,-206.9856968465238
0.3470000000146211,-206.9856226997627
0.3480000000146632,-206.9855216898429
0.3490000000147054,-206.9854867148252
0.3500000000147475,-206.9853986514671
0.3510000000147896,-206.9853426455697
0.3520000000148318,-206.9853586280464
0.3530000000148739,-206.9853548281592
0.354000000014916,-206.9854455646186
0.3550000000149582,-206.9853893353937
0.3560000000150003,-206.9853490551337
0.3570000000150425,-206.9853445923979
0.3580000000150846,-206.9854142531844
0.3590000000151267,-206.9847520058536
0.3600000000151689,-206.9856232019899
0.361000000015211,-206.9856322831345
0.3620000000152531,-206.9857271225365
0.3630000000152953,-206.9858516312075
0.3640000000153374,-206.985914239286
0.3650000000153795,-206.9858996523943
0.3660000000154217,-206.9859146823958
0.3670000000154638,-206.985937354099
0.368000000015506,-206.9859057142025
0.3690000000155481,-206.9861202314755
0.3700000000155902,-206.9860798798804
0.3710000000156324,-206.9860868135716
0.3720000000156745,-206.986073637431
0.3730000000157166,-206.9860698420061
0.3740000000157588,-206.9860260305793
0.3750000000158009,-206.9860937461644
0.376000000015843,-206.9861596506884
0.3770000000158852,-206.9861058139103
0.3780000000159273,-206.9860496168916
0.3790000000159695,-206.9860540145862
0.3800000000160116,-206.9860507162449
0.3810000000160537,-206.9860480321362
0.3820000000160959,-206.9860426539894
0.383000000016138,-206.9860083561271
0.3840000000161801,-206.9859613451665
0.3850000000162223,-206.9858244284456
0.3860000000162644,-206.9858567592948
0.3870000000163065,-206.985815652048
0.3880000000163487,-206.9857314313073
0.3890000000163908,-206.9857238470887
0.3900000000164329,-206.9857613124447
0.3910000000164751,-206.9857343331643
0.3920000000165172,-206.9857408372971
0.3930000000165593,-206.9860736239629
0.3940000000166015,-206.9859766447824
0.3950000000166436,-206.9857454310438
0.3960000000166857,-206.9856368535387
0.3970000000167279,-206.9855524825524
0.3980000000167701,-206.985308822718
0.3990000000168122,-206.9851214557303
0.4000000000168544,-206.9850408154954
0.4010000000168966,-206.9850977427632
0.4020000000169388,-206.985100739537
0.4030000000169809,-206.9850856709622
0.4040000000170231,-206.98509315257
0.4050000000170653,-206.985017033425
0.4060000000171075,-206.9850131777649
0.4070000000171496,-206.9850562845479
0.4080000000171918,-206.9849523538591
0.409000000017234,-206.9848691431344
0.4100000000172762,-206.9848302715111
0.4110000000173184,-206.9847919094454
0.4120000000173605,-206.984727060687
0.4130000000174027,-206.9847680885653
0.4140000000174449,-206.9847830456684
0.4150000000174871,-206.9846557235089
0.4160000000175293,-206.9846867642712
0.4170000000175715,-206.9846495069706
0.4180000000176136,-206.9846567925921
0.4190000000176558,-206.9846446486318
0.420000000017698,-206.984648849024
0.4210000000177402,-206.9846334137828
0.4220000000177824,-206.9846465511668
0.4230000000178245,-206.9846678627449
0.4240000000178667,-206.9846226309278
0.4250000000179089,-206.9846062627702
0.4260000000179511,-206.9845988682535
0.4270000000179933,-206.9846069354649
0.4280000000180355,-206.9846334045315
0.4290000000180776,-206.9846630288917
0.4300000000181198,-206.9847371061631
0.431000000018162,-206.984819269224
0.4320000000182042,-206.9849457440332
0.4330000000182463,-206.984993843963
0.4340000000182885,-206.9850519343526
0.4350000000183307,-206.9850618223626
0.4360000000183729,-206.9850834395812
0.437000000018415,-206.9851121956828
0.4380000000184572,-206.9850999461832
0.4390000000184994,-206.9852047545463
0.4400000000185416,-206.9853207732591
0.4410000000185837,-206.985391518326
0.4420000000186259,-206.9854364598809
0.4430000000186681,-206.985462304891
0.4440000000187103,-206.9855111726331
0.4450000000187525,-206.9855902204301
0.4460000000187946,-206.9856722062804
0.4470000000188368,-206.9856824258086
0.448000000018879,-206.9857612610091
0.4490000000189212,-206.9857656328448
0.4500000000189633,-206.9857365815989
0.4510000000190055,-206.9856682641206
0.4520000000190477,-206.9857446840049
0.4530000000190899,-206.9858313039267
0.4540000000191321,-206.9858627450567
0.4550000000191743,-206.9858601833927
0.4560000000192164,-206.9858740903843
0.4570000000192586,-206.9858271126191
0.4580000000193008,-206.9858354290133
0.459000000019343,-206.9856789590947
0.4600000000193852,-206.9855717671198
0.4610000000194273,-206.9854794254999
0.4620000000194695,-206.9853864013804
0.4630000000195117,-206.985328412631
0.4640000000195539,-206.9852686262408
0.4650000000195961,-206.985298349306
0.4660000000196383,-206.9852872504968
0.4670000000196804,-206.9852321234066
0.4680000000197226,-206.9851351348069
0.4690000000197648,-206.9851126875988
0.470000000019807,-206.9850935494822
0.4710000000198492,-206.9850620099327
0.4720000000198913,-206.9851271418965
0.4730000000199335,-206.9850612785297
0.4740000000199757,-206.9849742567293
0.4750000000200179,-206.984917629126
0.47600000002006,-206.9848652829227
0.4770000000201022,-206.9848504992768
0.4780000000201444,-206.9847729305174
0.4790000000201866,-206.984719188838
0.4800000000202287,-206.9845895287743
0.4810000000202709,-206.9844385846837
0.4820000000203131,-206.9845323010337
0.4830000000203553,-206.9845076556888
0.4840000000203974,-206.984504532071
0.4850000000204396,-206.9845246534712
0.4860000000204818,-206.9845603130812
0.487000000020524,-206.9846598513787
0.4880000000205661,-206.9846656436093
0.4890000000206083,-206.9845814568983
0.4900000000206505,-206.9846642024008
0.4910000000206927,-206.9846752748653
0.4920000000207349,-206.9846921452599
0.4930000000207771,-206.9847350935172
0.4940000000208192,-206.9847853889546
0.4950000000208614,-206.9848005401161
0.4960000000209036,-206.984811181106
0.4970000000209458,-206.9848776117585
0.498000000020988,-206.9849310779694
0.4990000000210301,-206.9848840734534
0.5000000000210724,-206.9849160372725
0.5010000000211146,-206.9849385987021
0.5020000000211566,-206.9849449290701
0.5030000000211988,-206.9850620730751
0.504000000021241,-206.9849506824758
0.5050000000212832,-206.9845809732514
0.5060000000213254,-206.9848060699698
0.5070000000213676,-206.9848629239682
0.5080000000214098,-206.9849354415925
0.509000000021452,-206.9850061967508
0.5100000000214941,-206.9850387994147
0.5110000000215363,-206.9850602981658
0.5120000000215785,-206.9851363294827
0.5130000000216206,-206.9851465992496
0.5140000000216628,-206.9852795059803
0.515000000021705,-206.9853523208474
0.5160000000217472,-206.985477910635
0.5170000000217894,-206.9855563864679
0.5180000000218316,-206.986220629308
0.5190000000218737,-206.9860144353939
0.5200000000219159,-206.9860534291851
0.5210000000219581,-206.9860720253976
0.5220000000220003,-206.9861252842005
0.5230000000220425,-206.9861813373504
0.5240000000220846,-206.9862228909756
0.5250000000221268,-206.9862692152305
0.526000000022169,-206.9863047972693
0.5270000000222111,-206.986380658057
0.5280000000222533,-206.9865888311347
0.5290000000222955,-206.9867547874858
0.5300000000223377,-206.9868114544169
0.5310000000223799,-206.9869171763866
0.5320000000224221,-206.9869214316541
0.5330000000224643,-206.9870003175559
0.5340000000225065,-206.9868975771513
0.5350000000225485,-206.9866194348251
0.5360000000225907,-206.9870186370182
0.5370000000226329,-206.987013351816
0.5380000000226751,-206.9869933770101
0.5390000000227173,-206.9869725162493
0.5400000000227595,-206.9869449149706
0.5410000000228017,-206.9869371956562
0.5420000000228439,-206.986911833583
0.5430000000228861,-206.9869218661227
0.5440000000229283,-206.9869129428858
0.5450000000229703,-206.986910726965
0.5460000000230125,-206.9869049367214
0.5470000000230547,-206.9867646199202
0.5480000000230969,-206.9866598939976
0.5490000000231391,-206.9865332809256
0.5500000000231813,-206.9864195870736
0.5510000000232235,-206.9864809830285
0.5520000000232657,-206.9855209510546
0.5530000000233078,-206.9859837272489
0.55400000002335,-206.9859317447969
0.5550000000233922,-206.9857442670689
0.5560000000234343,-206.9856829119136
0.5570000000234765,-206.9857415341835
0.5580000000235187,-206.9857361923657
0.5590000000235609,-206.9857321993069
0.5600000000236031,-206.9858365788708
0.5610000000236453,-206.9858702803226
0.5620000000236874,-206.9857355410757
0.5630000000237296,-206.9857363567021
0.5640000000237718,-206.9857393821842
0.565000000023814,-206.9857665357422
0.5660000000238562,-206.9858390048013
0.5670000000238983,-206.9857325089856
0.5680000000239405,-206.9858159957788
0.5690000000239827,-206.9859828678138
0.5700000000240248,-206.9859700941724
0.571000000024067,-206.9859667144177
0.5720000000241092,-206.9859967683723
0.5730000000241514,-206.986016688481
0.5740000000241936,-206.9853315256658
0.5750000000242358,-206.9861758461161
0.576000000024278,-206.986041954823
0.5770000000243202,-206.9860678095094
0.5780000000243622,-206.9862353313607
0.5790000000244044,-206.9862543749637
0.5800000000244466,-206.9862680130811
0.5810000000244888,-206.9862554862681
0.582000000024531,-206.9861295288422
0.5830000000245732,-206.9861036650413
0.5840000000246154,-206.9861824219232
0.5850000000246576,-206.9862883920108
0.5860000000246998,-206.9863142125446
0.587000000024742,-206.9863263727342
0.5880000000247841,-206.9863324140846
0.5890000000248262,-206.9863247404747
0.5900000000248684,-206.9862492757271
0.5910000000249106,-206.9862782076915
0.5920000000249528,-206.9862674915391
0.593000000024995,-206.9862433646656
0.5940000000250372,-206.9862052568076
0.5950000000250794,-206.9861577662537
0.5960000000251215,-206.986098545004
0.5970000000251637,-206.9860496648635
0.5980000000252059,-206.9859708360521
0.5990000000252481,-206.9859053002873
0.6000000000252902,-206.9858579757733
0.6010000000253324,-206.985802843011
0.6020000000253746,-206.9857023120955
0.6030000000254168,-206.9856280306032
0.6040000000254589,-206.9854857533618
0.6050000000255011,-206.9854440237951
0.6060000000255433,-206.9853955512322
0.6070000000255855,-206.9853430495486
0.6080000000256277,-206.9852576535248
0.6090000000256699,-206.9851172737899
0.6100000000257121,-206.9850298224348
0.6110000000257542,-206.98480729567
0.6120000000257964,-206.9848059416757
0.6130000000258385,-206.9848055042026
0.6140000000258807,-206.9847838413539
0.6150000000259229,-206.984769950614
0.6160000000259651,-206.9847430966531
0.6170000000260073,-206.9846211498831
0.6180000000260495,-206.9845218189481
0.6190000000260917,-206.9845511928021
0.6200000000261339,-206.9845732556225
0.6210000000261759,-206.9846318391374
0.6220000000262181,-206.9846959138046
0.6230000000262603,-206.9846699747323
0.6240000000263025,-206.9848722303396
0.6250000000263447,-206.9848987805901
0.6260000000263869,-206.9849140144304
0.6270000000264291,-206.9849998958421
0.6280000000264713,-206.9850644309335
0.6290000000265135,-206.9851484664881
0.6300000000265557,-206.9852562626753
0.6310000000265978,-206.9856173744133
0.6320000000266399,-206.9857709076917
0.6330000000266821,-206.9858477461407
0.6340000000267243,-206.9858310900741
0.6350000000267665,-206.9856965533451
0.6360000000268087,-206.9859528198577
0.6370000000268509,-206.9857922922718
0.6380000000268931,-206.9864496591335
0.6390000000269352,-206.9859717031094
0.6400000000269774,-206.9860416523613
0.6410000000270196,-206.9860610862832
0.6420000000270618,-206.9860765914815
0.6430000000271039,-206.9860704255968
0.6440000000271461,-206.9862174612327
0.6450000000271883,-206.9861874927741
0.6460000000272305,-206.9862280509653
0.6470000000272726,-206.9862311293988
0.6480000000273148,-206.98624220308
0.649000000027357,-206.9862590453724
0.6500000000273992,-206.9862329954842
0.6510000000274414,-206.9862543298729
0.6520000000274836,-206.9861831511037
0.6530000000275258,-206.9860863968822
0.6540000000275679,-206.9859830955888
0.6550000000276101,-206.985852031497
0.6560000000276522,-206.9856552778066
0.6570000000276944,-206.9854235942468
0.6580000000277366,-206.9852847973483
0.6590000000277788,-206.9851362010656
0.660000000027821,-206.9850756003704
0.6610000000278632,-206.985013967104
0.6620000000279054,-206.9849501103408
0.6630000000279476,-206.9849264031743
0.6640000000279898,-206.9847984520519
0.6650000000280318,-206.984722992394
0.666000000028074,-206.9846007255793
0.6670000000281162,-206.9845316549997
0.6680000000281584,-206.9844488016373
0.6690000000282006,-206.9844863760259
0.6700000000282428,-206.984354740703
0.671000000028285,-206.9841966778713
0.6720000000283272,-206.9841847263585
0.6730000000283693,-206.9841550442794
0.6740000000284115,-206.9841518100468
0.6750000000284537,-206.9841170960446
0.6760000000284958,-206.9841217771371
0.677000000028538,-206.9841276724046
0.6780000000285802,-206.9841657658857
0.6790000000286224,-206.9841114317471
0.6800000000286646,-206.9841065191071
0.6810000000287068,-206.9840726032159
0.6820000000287489,-206.9840791916988
0.6830000000287911,-206.9841021771834
0.6840000000288333,-206.9841259337105
0.6850000000288755,-206.9841799015116
0.6860000000289177,-206.9843170263442
0.6870000000289598,-206.9844935162504
0.688000000029002,-206.9847230976793
0.6890000000290442,-206.9845638374131
0.6900000000290863,-206.9846249942272
0.6910000000291285,-206.9853427617471
0.6920000000291707,-206.9848688436481
0.6930000000292129,-206.9849572606069
0.6940000000292551,-206.9850255293624
0.6950000000292973,-206.9850702877817
0.6960000000293395,-206.9851185135081
0.6970000000293816,-206.9851494478796
0.6980000000294238,-206.9851759884478
0.6990000000294659,-206.9850821792008
0.7000000000295081,-206.9854404501919
0.7010000000295503,-206.9855296437094
0.7020000000295925,-206.9856407485196
0.7030000000296347,-206.9858023844735
0.7040000000296769,-206.9860016024967
0.7050000000297191,-206.9861552401288
0.7060000000297613,-206.9862546029681
0.7070000000298035,-206.9863535446327
0.7080000000298455,-206.986491527214
0.7090000000298877,-206.9866115403394
0.7100000000299299,-206.9866623258134
0.7110000000299721,-206.9867841404635
0.7120000000300143,-206.9868898056792
0.7130000000300565,-206.9869624546507
0.7140000000300987,-206.9870596776442
0.7150000000301409,-206.9872117031962
0.716000000030183,-206.9871172829
0.7170000000302252,-206.9872882171207
0.7180000000302674,-206.9874565483706
0.7190000000303095,-206.9877036227242
0.7200000000303517,-206.9878645184491
0.7210000000303939,-206.9878570624774
0.7220000000304361,-206.9880326832777
0.7230000000304783,-206.9875850089626
0.7240000000305205,-206.9879154226329
0.7250000000305626,-206.9880339235194
0.7260000000306048,-206.9880351570806
0.727000000030647,-206.9879329416212
0.7280000000306892,-206.9878080281296
0.7290000000307314,-206.9877212635135
0.7300000000307735,-206.9874469665579
0.7310000000308157,-206.9874707885957
0.7320000000308579,-206.9875692931035
0.7330000000309,-206.9874537210151
0.7340000000309422,-206.9873699243381
0.7350000000309844,-206.9873241741221
0.7360000000310266,-206.9872298439189
0.7370000000310688,-206.9872544194811
0.738000000031111,-206.9871002272449
0.7390000000311532,-206.9870375059428
0.7400000000311954,-206.9869622839148
0.7410000000312374,-206.9868784376103
0.7420000000312796,-206.9868841737167
0.7430000000313218,-206.9869800559329
0.744000000031364,-206.9868571063464
0.7450000000314062,-206.986887718392
0.7460000000314484,-206.9869306472343
0.7470000000314906,-206.9869565759627
0.7480000000315328,-206.9870125496948
0.749000000031575,-206.9870425493113
0.7500000000316172,-206.986994979479
0.7510000000316593,-206.9869470606742
0.7520000000317014,-206.9869207306679
0.7530000000317436,-206.9868696876849
0.7540000000317858,-206.9868949210069
0.755000000031828,-206.9868211831277
0.7560000000318702,-206.9867965566094
0.7570000000319124,-206.986875191891
0.7580000000319546,-206.986921905119
0.7590000000319967,-206.9869396871748
0.7600000000320389,-206.9869872060525
0.7610000000320811,-206.9873682304429
0.7620000000321233,-206.9869053760004
0.7630000000321654,-206.9871501961399
0.7640000000322076,-206.987222453824
0.7650000000322498,-206.9872858971296
0.766000000032292,-206.9873309984582
0.7670000000323342,-206.9873442029584
0.7680000000323763,-206.9873629691838
0.7690000000324185,-206.9874975638406
0.7700000000324607,-206.9876036867066
0.7710000000325029,-206.9876519084104
0.7720000000325451,-206.9876422122792
0.7730000000325873,-206.9876381375568
0.7740000000326294,-206.9876697612923
0.7750000000326716,-206.9875353769262
0.7760000000327137,-206.9876920725634
0.7770000000327559,-206.9876477467792
0.7780000000327981,-206.9877379312508
0.7790000000328403,-206.9877789614306
0.7800000000328825,-206.9878100438346
0.7810000000329247,-206.9878762060507
0.7820000000329669,-206.9879950726959
0.7830000000330091,-206.9880060652754
0.7840000000330511,-206.9879743075473
0.7850000000330933,-206.9879360655607
0.7860000000331355,-206.9879006270365
